product_id,encode_ms,search_ms,consensus_ms,score_ms,fuse_ms,total_ms
340469,67.25429999642074,3.0023000144865364,0.0999000039882958,60.14770001638681,0.3203999949619174,130.8246000262443
340489,74.18500000494532,1.5978000010363758,0.09240000508725643,52.2769000090193,0.26760000037029386,128.41970002045855
340500,62.91890001739375,2.194499975303188,0.08530000923201442,49.921799974981695,0.36219999310560524,115.48269997001626
340501,48.21010000887327,1.6680000117048621,0.062000006437301636,31.633400009013712,0.15889998758211732,81.73240002361126
340505,34.975499991560355,0.8522999996785074,0.043400010326877236,21.901799977058545,0.14590000500902534,57.91889998363331
340514,36.74090001732111,2.0536000083666295,0.07690000347793102,52.70679999375716,0.444800010882318,92.02300003380515
340539,194.69750000280328,3.1664000125601888,0.10299999848939478,50.454000011086464,0.2294000005349517,248.65030002547428
340545,33.707399998093024,1.9397000141907483,0.0701999815646559,41.85400001006201,0.22190000163391232,77.79320000554435
340561,48.21340000489727,1.7305000219494104,0.07199999527074397,39.71130002173595,0.21040000137872994,89.9376000452321
340565,42.27890001493506,2.1029000054113567,0.07059998461045325,38.66680001374334,0.21509997895918787,83.3342999976594
340577,49.43620000267401,2.0019999938085675,0.07750000804662704,54.65899998671375,0.4400000034365803,106.61469999467954
340601,226.935799990315,2.786299999570474,0.10679999832063913,47.64639999484643,0.19699998665601015,277.67229996970855
340608,34.87719999975525,1.6002999909687787,0.05750000127591193,26.955300010740757,0.1320999872405082,63.622399989981204
340632,30.588299996452406,1.3881000049877912,0.049700000090524554,27.97100000316277,0.14110002666711807,60.13820003136061
340636,33.14990000217222,1.2838000257033855,0.053499999921768904,30.73170001152903,0.1674999948590994,65.3864000341855
340638,37.528199987718835,1.4451000024564564,0.05440000677481294,33.52389999781735,0.29700002050958574,72.84860001527704
340642,36.778699985006824,0.963800004683435,0.05199998850002885,23.929899994982406,0.1742999884299934,61.89869996160269
340656,27.19930000603199,1.2264999968465418,0.06709998706355691,43.13549998914823,0.530099991010502,72.15849997010082
340660,87.30159999686293,3.2201000140048563,0.15620002523064613,63.933500001439825,0.3513999981805682,154.96280003571883
340671,36.31540000787936,1.849700027378276,0.07890001870691776,38.12180002569221,0.18580001778900623,76.55160009744577
340678,36.202199989929795,0.9901000012177974,0.04990000161342323,20.3068999981042,0.1336999994236976,57.68279999028891
340703,29.703499982133508,0.8346000104211271,0.043899985030293465,19.93340000626631,0.1446999958716333,50.66009997972287
340721,32.71400000085123,0.8774000161793083,0.04800001624971628,21.478099981322885,0.15070001245476305,55.2682000270579
340731,22.322300006635487,0.9070000087376684,0.04749998333863914,22.882600023876876,0.16280001727864146,46.32220003986731
340735,36.64199999184348,0.9524000051897019,0.06579997716471553,25.820500013651326,0.1858999894466251,63.666599977295846
340764,29.371899989200756,2.032299991697073,0.086199986981228,48.41930000111461,0.315399985993281,80.22509995498694
340776,65.31760000507347,2.6174999948125333,0.12330000754445791,53.05430002044886,0.3671000013127923,121.47980002919212
340783,37.13330000755377,1.2231000000610948,0.06760001997463405,23.406099993735552,0.18079997971653938,62.01090000104159
340788,24.819400015985593,0.9428000194020569,0.04630000330507755,26.994500018190593,0.1482000225223601,52.95120007940568
340796,23.17059997585602,0.8787999977357686,0.040300015825778246,23.73240000451915,0.13259999104775488,47.95469998498447
340808,23.755300004268065,1.4041999820619822,0.0501000031363219,25.298900000052527,0.36330000148154795,50.871799991000444
340809,28.779699990991503,1.5273999888449907,0.05949998740106821,31.01890001562424,0.20400001085363328,61.589499993715435
340816,59.04540000483394,3.5632000071927905,0.2145000034943223,180.33760000253096,0.3586999955587089,243.51940001361072
340822,48.56080000172369,1.9521999929565936,0.07109998841769993,31.99499999755062,0.16379999578930438,82.74289997643791
340829,22.723000001860783,0.8879000088199973,0.04199999966658652,14.95389998308383,0.10380000458098948,38.710599998012185
340840,15.90199998463504,0.8050999895203859,0.041799998143687844,14.45590000366792,0.10740000288933516,31.31219997885637
340853,16.29329999559559,0.817699998151511,0.04230000195093453,15.910499991150573,0.11749999248422682,33.181299979332834
340854,20.67719999467954,1.3197999796830118,0.05649999366141856,26.81140002096072,0.18659999477677047,49.05149998376146
340855,27.218899980653077,1.552000001538545,0.062700011767447,30.9209999977611,0.1829999964684248,59.937599988188595
340856,38.126599974930286,2.51869999920018,0.0957000011112541,153.38810000685044,1.852200017310679,195.98129999940284
340857,91.15839999867603,1.9014999852515757,0.09670000872574747,34.13419998832978,0.22399998852051795,127.51479996950366
340869,34.5699000172317,1.6246999730356038,0.06260001100599766,27.90159999858588,0.15049998182803392,64.30929998168722
340884,24.81560001615435,1.3160000089555979,0.04849999095313251,23.124400002416223,0.12730000889860094,49.4318000273779
340897,21.27860000473447,0.8289999968837947,0.04409998655319214,19.695900002261624,0.1626000157557428,42.010200006188825
340922,27.01280001201667,1.0668999748304486,0.05800000508315861,23.29499999177642,0.18289999570697546,51.61559997941367
340948,31.270099978428334,1.886199985165149,0.08709999383427203,40.36600000108592,0.24049999774433672,73.84989995625801
340954,42.83930000383407,2.0975000225007534,0.08530000923201442,51.91270000068471,0.27249997947365046,97.2073000157252
340966,56.83529999805614,2.070099988486618,0.08329999400302768,37.39829998812638,0.2844999835360795,96.67149995220825
340970,60.36110001150519,2.5425000058021396,0.1008999824989587,64.43870000657625,0.3512999974191189,127.79450000380166
341014,68.90799998654984,2.13939999230206,0.08399999933317304,46.9433999969624,0.24459999985992908,118.3193999750074
341015,49.75249999552034,1.7384000238962471,0.07280000136233866,39.69609999330714,0.20360000780783594,91.4634000218939
341022,39.84449998824857,1.0999999940395355,0.05979998968541622,29.358700005104765,0.20719997701235116,70.57019995409064
341030,42.719799996120855,1.8939000146929175,0.07749997894279659,46.13860000972636,0.24729999131523073,91.07709999079816
341043,54.196500015677884,1.9734999805223197,0.08230001549236476,40.324000001419336,0.1931999868247658,96.76949999993667
341053,38.558100000955164,1.4012999890837818,0.05129998316988349,28.2158000045456,0.14069999451749027,68.36719997227192
341062,20.097500004339963,1.2826999882236123,0.04959999932907522,22.399399982532486,0.12700000661425292,43.95619998103939
341063,20.286499988287687,0.8037000079639256,0.043199979700148106,15.267500013578683,0.11529997573234141,36.516199965262786
341071,21.594000019831583,1.6686000162735581,0.07499998901039362,28.373299981467426,0.18859998090192676,51.89949998748489
341075,43.693500017980114,2.6676999987103045,0.13100000796839595,214.2972000001464,0.6429000059142709,261.4323000307195
341100,67.64719999046065,2.7381999825593084,0.0999000039882958,39.59160001249984,0.19379999139346182,110.27069998090155
341102,30.056199990212917,1.701399974990636,0.060699996538460255,26.257999998051673,0.16170000890269876,58.237999968696386
341117,33.0025999865029,1.3397999864537269,0.048999994760379195,29.487399995559826,0.15490001533180475,64.03369997860864
341122,32.51039999304339,1.4835000038146973,0.054100004490464926,31.261300027836114,0.17400001524947584,65.48330004443415
341123,36.46109998226166,1.6071000136435032,0.060999998822808266,35.78420000849292,0.2269999822601676,74.14039998548105
341136,46.188200009055436,1.7285999783780426,0.0720999960321933,42.16040001483634,0.2373000024817884,90.3866000007838
341149,40.71750000002794,2.084200008539483,0.08450000314041972,51.11650002072565,0.3559000033419579,94.35860003577545
341156,72.0904000045266,2.8597000055015087,0.11259998427703977,64.73199999891222,0.35149999894201756,140.14619999215938
341160,61.745100014377385,2.5006000068970025,0.10159998782910407,48.07459999574348,0.23029997828416526,112.65219998313114
341161,31.776400021044537,1.5038000128697604,0.06309998570941389,31.707600021036342,0.17750001279637218,65.22840005345643
341165,27.811600011773407,1.299499999731779,0.046699977247044444,27.589500008616596,0.14089999604038894,56.888199993409216
341168,32.20149999833666,1.3694000081159174,0.05400000372901559,32.761799986474216,0.23380000493489206,66.6205000015907
341179,29.796199989505112,1.5331000031437725,0.06639998173341155,36.33930001524277,0.39679999463260174,68.13179998425767
341186,215.99750002496876,3.5817000025417656,0.14340001507662237,48.78369998186827,0.22039999021217227,268.7267000146676
341193,32.923499995376915,1.6092000005301088,0.060999998822808266,26.377700007287785,0.14450002345256507,61.11590002547018
341194,22.807100001955405,1.2655000027734786,0.045900000259280205,20.744399982504547,0.11679998715408146,44.97969997464679
341202,21.691000001737848,1.4109000039752573,0.05959998816251755,27.319800021359697,0.15060001169331372,50.63190002692863
341246,33.51939999265596,1.8771000031847507,0.059699988923966885,23.7914000172168,0.142400007462129,59.39000000944361
341248,32.87399999680929,1.5063000028021634,0.06019999273121357,38.6741999827791,0.23609999334439635,73.35079996846616
341259,66.37839999166317,2.5824999902397394,0.1714999962132424,77.1445999853313,0.458399998024106,146.73539996147156
341260,75.06630002171732,2.0794000010937452,0.089599983766675,46.76550001022406,0.2271000121254474,124.22790002892725
341263,44.90780000924133,1.7853000026661903,0.06849999772384763,35.427399998297915,0.17710000975057483,82.36610001767986
341278,41.039800009457394,0.8891999896150082,0.04600000102072954,21.324400004232302,0.15319997328333557,63.45259997760877
341281,35.71450000163168,1.433900004485622,0.05560001591220498,32.37470000749454,0.1561000244691968,69.73480005399324
341282,41.28539998782799,1.2300999951548874,0.06650001159869134,92.85399998771027,2.3394000018015504,137.77539998409338
341286,148.07179998024367,1.541999983601272,0.07100001676008105,28.266299981623888,0.2775999892037362,178.22869995143265
341290,38.42639998765662,1.4513999922201037,0.08150000940077007,29.730199981713668,0.14780001947656274,69.83729999046773
341291,33.15860001021065,1.389399985782802,0.05160001455806196,30.379899981198832,0.1652000064495951,65.14469999819994
341296,38.20889999042265,0.9952000109478831,0.049299997044727206,23.85379999759607,0.18300002557225525,63.29020002158359
341300,30.772099999012426,2.1849999902769923,0.09009998757392168,107.81610000412911,2.2801999875809997,143.14349996857345
341301,112.12620002334006,1.9127000123262405,0.12770001194439828,52.03560000518337,0.3946000069845468,166.59680005977862
341305,56.99410001398064,2.721099997870624,0.10689999908208847,63.185100007103756,0.3349000180605799,123.34210003609769
341307,52.50399999204092,2.2576000192202628,0.09380001574754715,52.52549998112954,0.2764000091701746,107.65730001730844
341327,74.92919999640435,2.0243999897502363,0.10120001388713717,40.73370000696741,0.22980000358074903,118.01830001058988
341339,47.08740001660772,1.5168999962043017,0.06280001252889633,26.671400002669543,0.13279999257065356,75.47130002058111
341344,28.476899984525517,0.814600003650412,0.04509999416768551,21.040899999206886,0.1433999859727919,50.52089996752329
341349,29.23960000043735,0.7811999821569771,0.044899992644786835,21.29820000845939,0.14119999832473695,51.50509998202324
341363,31.344100018031895,0.9184999798890203,0.050700007705017924,22.349399980157614,0.15440001152455807,54.817099997308105
341371,41.853100003208965,1.694400009000674,0.06710001616738737,39.786399982403964,0.22170000011101365,83.622700010892
341383,54.750299983425066,2.0256999996490777,0.08060000254772604,36.2485000223387,0.2406999992672354,93.34580000722781
341386,62.73080001119524,3.192499978467822,0.10720000136643648,61.967399989953265,0.4118999931961298,128.4097999741789
341390,100.33990000374615,2.739100018516183,0.11990001075901091,66.23979998403229,0.307999987853691,169.74670000490732
341401,43.71600001468323,1.9115999748464674,0.07770000956952572,33.8593999913428,0.1818999880924821,79.7465999785345
341402,29.60219999658875,1.5534999838564545,0.06160000339150429,26.464800001122057,0.15129998791962862,57.8333999728784
341403,25.72360000340268,1.4913000050000846,0.05400000372901559,28.072499990230426,0.1686000032350421,55.51000000559725
341430,25.073800003156066,1.5436999965459108,0.06150000263005495,31.07489997637458,0.19109999993816018,57.94499997864477
341450,37.17159997904673,2.2453000128734857,0.09740001405589283,64.28510000114329,0.5247000080998987,104.3241000152193
341493,79.70570001634769,2.2440000029746443,0.13249999028630555,47.254799981601536,0.34470000537112355,129.6816999965813
341502,52.09199999808334,2.7882999856956303,0.10239999392069876,42.158099997323006,0.22429999080486596,97.36509996582754
341507,38.71459999936633,1.8604000215418637,0.06930000381544232,31.551199994282797,0.16900000628083944,72.36450002528727
341529,27.287799981422722,1.5358999953605235,0.056899996707215905,24.81219999026507,0.13990001752972603,53.83269998128526
341530,23.299099993892014,1.62830000044778,0.048999994760379195,24.487299990141764,0.13010000111535192,49.59379998035729
341578,24.30140000069514,1.5167000237852335,0.056599994422867894,28.618999989703298,0.18339999951422215,54.67710000812076
341583,41.11449999618344,2.7098999998997897,0.10779997683130205,184.37610002001747,1.8506000051274896,230.1588999980595
341589,103.42509998008609,2.8663999983109534,0.092999980552122,36.06370001216419,0.1784999913070351,142.6266999624204
